date,ticker,close,high,low,open
2021-05-21 08:15:00+00:00,gbpusd,1.41862,1.41915,1.41853,1.41864
2021-05-21 08:30:00+00:00,gbpusd,1.41913,1.41954,1.41806,1.41867
2021-05-21 08:45:00+00:00,gbpusd,1.42053,1.42053,1.419,1.41914
2021-05-21 09:00:00+00:00,gbpusd,1.42081,1.42129,1.42048,1.42054
2021-05-21 09:15:00+00:00,gbpusd,1.42122,1.42154,1.42058,1.42082
2021-05-21 09:30:00+00:00,gbpusd,1.42165,1.42167,1.42101,1.42121
2021-05-21 09:45:00+00:00,gbpusd,1.42142,1.4217,1.42133,1.42166
2021-05-21 10:00:00+00:00,gbpusd,1.42224,1.42237,1.42122,1.42143
2021-05-21 10:15:00+00:00,gbpusd,1.42294,1.4234,1.42191,1.42225
2021-05-21 10:30:00+00:00,gbpusd,1.42236,1.42328,1.42235,1.42295
2021-05-21 10:45:00+00:00,gbpusd,1.42157,1.42269,1.42155,1.42237
2021-05-21 11:00:00+00:00,gbpusd,1.42093,1.42193,1.42089,1.42158
2021-05-21 11:15:00+00:00,gbpusd,1.42108,1.42147,1.42003,1.42094
2021-05-21 11:30:00+00:00,gbpusd,1.42094,1.42181,1.42091,1.42109
2021-05-21 11:45:00+00:00,gbpusd,1.4188,1.42103,1.41869,1.42095
2021-05-21 12:00:00+00:00,gbpusd,1.41932,1.41955,1.41855,1.41882
2021-05-21 12:15:00+00:00,gbpusd,1.41953,1.41979,1.4192,1.41933
2021-05-21 12:30:00+00:00,gbpusd,1.41987,1.42035,1.41941,1.41952
2021-05-21 12:45:00+00:00,gbpusd,1.42022,1.42081,1.41979,1.41988
2021-05-21 13:00:00+00:00,gbpusd,1.41939,1.42067,1.41921,1.42023
2021-05-21 13:15:00+00:00,gbpusd,1.4197,1.41981,1.41892,1.41938
2021-05-21 13:30:00+00:00,gbpusd,1.41957,1.42002,1.41912,1.41969
2021-05-21 13:45:00+00:00,gbpusd,1.41703,1.41956,1.41655,1.41956
2021-05-21 14:00:00+00:00,gbpusd,1.41717,1.41755,1.41653,1.41725
2021-05-21 14:15:00+00:00,gbpusd,1.41746,1.41758,1.41663,1.41718
2021-05-21 14:30:00+00:00,gbpusd,1.41624,1.41751,1.4155,1.41745
2021-05-21 14:45:00+00:00,gbpusd,1.41625,1.41691,1.41567,1.41622
2021-05-21 15:00:00+00:00,gbpusd,1.41693,1.41696,1.41577,1.41626
2021-05-21 15:15:00+00:00,gbpusd,1.41669,1.4174,1.41656,1.41694
2021-05-21 15:30:00+00:00,gbpusd,1.41668,1.41727,1.41663,1.41668
2021-05-21 15:45:00+00:00,gbpusd,1.41562,1.41669,1.41551,1.41669
2021-05-21 16:00:00+00:00,gbpusd,1.41515,1.41581,1.41505,1.41563
2021-05-21 16:15:00+00:00,gbpusd,1.4157,1.41574,1.41506,1.41514
2021-05-21 16:30:00+00:00,gbpusd,1.41557,1.4157,1.41521,1.41569
2021-05-21 16:45:00+00:00,gbpusd,1.41455,1.41564,1.41407,1.41558
2021-05-21 17:00:00+00:00,gbpusd,1.41493,1.41514,1.41448,1.41456
2021-05-21 17:15:00+00:00,gbpusd,1.41535,1.41542,1.41486,1.41492
2021-05-21 17:30:00+00:00,gbpusd,1.41496,1.41535,1.41493,1.41534
2021-05-21 17:45:00+00:00,gbpusd,1.41508,1.41519,1.41487,1.41497
2021-05-21 18:00:00+00:00,gbpusd,1.4152,1.41528,1.41474,1.41507
2021-05-21 18:15:00+00:00,gbpusd,1.41526,1.41534,1.41504,1.41521
2021-05-21 18:30:00+00:00,gbpusd,1.41522,1.41545,1.41503,1.41525
2021-05-21 18:45:00+00:00,gbpusd,1.41555,1.41579,1.41523,1.41523
2021-05-21 19:00:00+00:00,gbpusd,1.41576,1.41585,1.41507,1.41554
2021-05-21 19:15:00+00:00,gbpusd,1.41574,1.41604,1.41569,1.41575
2021-05-21 19:30:00+00:00,gbpusd,1.41549,1.4158,1.4154,1.41575
2021-05-21 19:45:00+00:00,gbpusd,1.41542,1.41596,1.41534,1.41548
2021-05-21 20:00:00+00:00,gbpusd,1.41545,1.41576,1.41541,1.41543
2021-05-21 20:15:00+00:00,gbpusd,1.41535,1.41546,1.41516,1.41544
2021-05-21 20:30:00+00:00,gbpusd,1.41511,1.41535,1.4149,1.41534
2021-05-21 20:45:00+00:00,gbpusd,1.41524,1.41544,1.41477,1.4151
2021-05-23 21:00:00+00:00,gbpusd,1.41563,1.4161,1.41548,1.41584
2021-05-23 21:15:00+00:00,gbpusd,1.41598,1.41616,1.41525,1.41567
2021-05-23 21:30:00+00:00,gbpusd,1.41553,1.41597,1.41553,1.41597
2021-05-23 21:45:00+00:00,gbpusd,1.41563,1.41623,1.41463,1.41556
2021-05-23 22:00:00+00:00,gbpusd,1.41443,1.41571,1.41443,1.41566
2021-05-23 22:15:00+00:00,gbpusd,1.41427,1.41445,1.41393,1.41444
2021-05-23 22:30:00+00:00,gbpusd,1.41438,1.4144,1.41405,1.41428
2021-05-23 22:45:00+00:00,gbpusd,1.41421,1.41459,1.41415,1.41439
2021-05-23 23:00:00+00:00,gbpusd,1.41444,1.41474,1.41421,1.41422
2021-05-23 23:15:00+00:00,gbpusd,1.4144,1.41459,1.41429,1.41443
2021-05-23 23:30:00+00:00,gbpusd,1.41438,1.41452,1.41413,1.41439
2021-05-23 23:45:00+00:00,gbpusd,1.41402,1.41437,1.41402,1.41437
2021-05-24 00:00:00+00:00,gbpusd,1.41504,1.41509,1.41383,1.41403
2021-05-24 00:15:00+00:00,gbpusd,1.41489,1.41523,1.41474,1.41505
2021-05-24 00:30:00+00:00,gbpusd,1.41451,1.41489,1.41444,1.41488
2021-05-24 00:45:00+00:00,gbpusd,1.41416,1.41475,1.41416,1.41453
2021-05-24 01:00:00+00:00,gbpusd,1.41435,1.41478,1.41417,1.41417
2021-05-24 01:15:00+00:00,gbpusd,1.41384,1.41456,1.41366,1.41434
2021-05-24 01:30:00+00:00,gbpusd,1.41419,1.41421,1.41374,1.41385
2021-05-24 01:45:00+00:00,gbpusd,1.41426,1.41446,1.41402,1.4142
2021-05-24 02:00:00+00:00,gbpusd,1.41398,1.41445,1.41388,1.41425
2021-05-24 02:15:00+00:00,gbpusd,1.4141,1.41416,1.41374,1.41397
2021-05-24 02:30:00+00:00,gbpusd,1.41436,1.41449,1.41404,1.41411
2021-05-24 02:45:00+00:00,gbpusd,1.41445,1.41454,1.41416,1.41435
2021-05-24 03:00:00+00:00,gbpusd,1.41454,1.41463,1.41417,1.41446
2021-05-24 03:15:00+00:00,gbpusd,1.41446,1.41468,1.41434,1.41453
2021-05-24 03:30:00+00:00,gbpusd,1.41457,1.41475,1.41445,1.41447
2021-05-24 03:45:00+00:00,gbpusd,1.41457,1.41466,1.4144,1.41456
2021-05-24 04:00:00+00:00,gbpusd,1.41496,1.41505,1.41447,1.41456
2021-05-24 04:15:00+00:00,gbpusd,1.41488,1.41501,1.41476,1.41495
2021-05-24 04:30:00+00:00,gbpusd,1.41497,1.41498,1.41468,1.41487
2021-05-24 04:45:00+00:00,gbpusd,1.41486,1.41499,1.41476,1.41496
2021-05-24 05:00:00+00:00,gbpusd,1.4153,1.41537,1.41485,1.41487
2021-05-24 05:15:00+00:00,gbpusd,1.41565,1.41573,1.41516,1.41531
2021-05-24 05:30:00+00:00,gbpusd,1.41536,1.41567,1.41526,1.41566
2021-05-24 05:45:00+00:00,gbpusd,1.41579,1.4159,1.41516,1.41535
2021-05-24 06:00:00+00:00,gbpusd,1.41564,1.41598,1.41509,1.41578
2021-05-24 06:15:00+00:00,gbpusd,1.41557,1.41625,1.41546,1.41563
2021-05-24 06:30:00+00:00,gbpusd,1.41536,1.41583,1.41514,1.41558
2021-05-24 06:45:00+00:00,gbpusd,1.41517,1.41568,1.41512,1.41535
2021-05-24 07:00:00+00:00,gbpusd,1.41536,1.41544,1.41464,1.41518
2021-05-24 07:15:00+00:00,gbpusd,1.41635,1.41648,1.41527,1.41535
2021-05-24 07:30:00+00:00,gbpusd,1.41615,1.41678,1.41615,1.41636
2021-05-24 07:45:00+00:00,gbpusd,1.41677,1.41719,1.41616,1.41616
2021-05-24 08:00:00+00:00,gbpusd,1.41635,1.41698,1.41635,1.41678
2021-05-24 08:15:00+00:00,gbpusd,1.41566,1.4167,1.41557,1.41637
2021-05-24 08:30:00+00:00,gbpusd,1.41326,1.41569,1.41116,1.41567
2021-05-24 08:45:00+00:00,gbpusd,1.41384,1.41405,1.41305,1.41325
2021-05-24 09:00:00+00:00,gbpusd,1.41391,1.41451,1.41317,1.41386
2021-05-24 09:15:00+00:00,gbpusd,1.4129,1.4141,1.41288,1.41392
2021-05-24 09:30:00+00:00,gbpusd,1.41305,1.41305,1.41233,1.41291
2021-05-24 09:45:00+00:00,gbpusd,1.41361,1.41365,1.41258,1.41304
2021-05-24 10:00:00+00:00,gbpusd,1.41274,1.41365,1.41241,1.41362
2021-05-24 10:15:00+00:00,gbpusd,1.41256,1.41298,1.41237,1.41275
2021-05-24 10:30:00+00:00,gbpusd,1.4134,1.41344,1.41191,1.41255
2021-05-24 10:45:00+00:00,gbpusd,1.41284,1.41354,1.41247,1.41341
2021-05-24 11:00:00+00:00,gbpusd,1.4131,1.41346,1.41234,1.41285
2021-05-24 11:15:00+00:00,gbpusd,1.41243,1.41331,1.41238,1.41311
2021-05-24 11:30:00+00:00,gbpusd,1.41275,1.41304,1.4123,1.41244
2021-05-24 11:45:00+00:00,gbpusd,1.41239,1.413,1.412,1.41276
2021-05-24 12:00:00+00:00,gbpusd,1.41334,1.41338,1.41224,1.4124
2021-05-24 12:15:00+00:00,gbpusd,1.41417,1.41417,1.41307,1.41335
2021-05-24 12:30:00+00:00,gbpusd,1.41427,1.41457,1.41384,1.41418
2021-05-24 12:45:00+00:00,gbpusd,1.41444,1.41463,1.41405,1.41428
2021-05-24 13:00:00+00:00,gbpusd,1.41394,1.41494,1.41393,1.41443
2021-05-24 13:15:00+00:00,gbpusd,1.41496,1.41498,1.41354,1.41395
2021-05-24 13:30:00+00:00,gbpusd,1.4158,1.41609,1.41444,1.415
2021-05-24 13:45:00+00:00,gbpusd,1.41629,1.41643,1.4156,1.41577
2021-05-24 14:00:00+00:00,gbpusd,1.41602,1.41679,1.41577,1.4163
2021-05-24 14:15:00+00:00,gbpusd,1.41574,1.41632,1.41563,1.41601
2021-05-24 14:30:00+00:00,gbpusd,1.41599,1.41604,1.41527,1.41575
2021-05-24 14:45:00+00:00,gbpusd,1.41572,1.41612,1.41504,1.41598
2021-05-24 15:00:00+00:00,gbpusd,1.41554,1.41611,1.4155,1.41578
2021-05-24 15:15:00+00:00,gbpusd,1.41551,1.41592,1.41542,1.41555
2021-05-24 15:30:00+00:00,gbpusd,1.41485,1.41577,1.41453,1.41552
2021-05-24 15:45:00+00:00,gbpusd,1.41467,1.41499,1.41447,1.41486
2021-05-24 16:00:00+00:00,gbpusd,1.41494,1.4151,1.41466,1.41468
2021-05-24 16:15:00+00:00,gbpusd,1.41473,1.41514,1.41465,1.41495
2021-05-24 16:30:00+00:00,gbpusd,1.41522,1.41525,1.41473,1.41474
2021-05-24 16:45:00+00:00,gbpusd,1.41572,1.41573,1.41516,1.41523
2021-05-24 17:00:00+00:00,gbpusd,1.415,1.41575,1.41477,1.41571
2021-05-24 17:15:00+00:00,gbpusd,1.41564,1.41565,1.41491,1.41501
2021-05-24 17:30:00+00:00,gbpusd,1.41563,1.41589,1.41543,1.41563
2021-05-24 17:45:00+00:00,gbpusd,1.41582,1.41594,1.41563,1.41564
2021-05-24 18:00:00+00:00,gbpusd,1.41592,1.41602,1.41559,1.41581
2021-05-24 18:15:00+00:00,gbpusd,1.41586,1.41601,1.41578,1.41591
2021-05-24 18:30:00+00:00,gbpusd,1.41572,1.41593,1.41559,1.41587
2021-05-24 18:45:00+00:00,gbpusd,1.41585,1.41595,1.41565,1.41573
2021-05-24 19:00:00+00:00,gbpusd,1.41592,1.41606,1.41581,1.41584
2021-05-24 19:15:00+00:00,gbpusd,1.41584,1.41612,1.41574,1.41591
2021-05-24 19:30:00+00:00,gbpusd,1.41574,1.41591,1.41571,1.41583
2021-05-24 19:45:00+00:00,gbpusd,1.41593,1.41602,1.41564,1.41575
2021-05-24 20:00:00+00:00,gbpusd,1.41587,1.416,1.41563,1.41592
2021-05-24 20:15:00+00:00,gbpusd,1.41553,1.41587,1.41545,1.41586
2021-05-24 20:30:00+00:00,gbpusd,1.41544,1.41555,1.41543,1.41554
2021-05-24 20:45:00+00:00,gbpusd,1.41562,1.41573,1.4154,1.41543
2021-05-24 21:00:00+00:00,gbpusd,1.41543,1.41555,1.41534,1.41546
2021-05-24 21:15:00+00:00,gbpusd,1.41551,1.41564,1.4153,1.4154
2021-05-24 21:30:00+00:00,gbpusd,1.41565,1.41569,1.41552,1.41552
2021-05-24 21:45:00+00:00,gbpusd,1.41561,1.41569,1.4154,1.41564
2021-05-24 22:00:00+00:00,gbpusd,1.41554,1.41569,1.41546,1.41562
2021-05-24 22:15:00+00:00,gbpusd,1.41555,1.41564,1.41553,1.41555
2021-05-24 22:30:00+00:00,gbpusd,1.41592,1.41593,1.41554,1.41554
2021-05-24 22:45:00+00:00,gbpusd,1.41564,1.41593,1.4156,1.41593
2021-05-24 23:00:00+00:00,gbpusd,1.41557,1.41574,1.41543,1.41565
2021-05-24 23:15:00+00:00,gbpusd,1.41553,1.41587,1.41549,1.41558
2021-05-24 23:30:00+00:00,gbpusd,1.41556,1.41572,1.41552,1.41552
2021-05-24 23:45:00+00:00,gbpusd,1.41554,1.41591,1.41552,1.41557
2021-05-25 00:00:00+00:00,gbpusd,1.41585,1.41586,1.41529,1.41553
2021-05-25 00:15:00+00:00,gbpusd,1.41603,1.4164,1.41584,1.41586
2021-05-25 00:30:00+00:00,gbpusd,1.4162,1.41643,1.41595,1.41602
2021-05-25 00:45:00+00:00,gbpusd,1.4167,1.41673,1.41603,1.41621
2021-05-25 01:00:00+00:00,gbpusd,1.41734,1.41754,1.41661,1.41671
2021-05-25 01:15:00+00:00,gbpusd,1.41672,1.4176,1.4166,1.41735
2021-05-25 01:30:00+00:00,gbpusd,1.41724,1.41741,1.41651,1.41673
2021-05-25 01:45:00+00:00,gbpusd,1.41683,1.41755,1.41678,1.41725
2021-05-25 02:00:00+00:00,gbpusd,1.41724,1.41724,1.41664,1.41684
2021-05-25 02:15:00+00:00,gbpusd,1.41713,1.41728,1.41691,1.41723
2021-05-25 02:30:00+00:00,gbpusd,1.41713,1.41714,1.41691,1.41714
2021-05-25 02:45:00+00:00,gbpusd,1.41729,1.41731,1.41689,1.41714
2021-05-25 03:00:00+00:00,gbpusd,1.41766,1.41769,1.41709,1.41728
2021-05-25 03:15:00+00:00,gbpusd,1.41793,1.41794,1.41757,1.41765
2021-05-25 03:30:00+00:00,gbpusd,1.41816,1.41824,1.41782,1.41792
2021-05-25 03:45:00+00:00,gbpusd,1.41796,1.41815,1.41777,1.41815
2021-05-25 04:00:00+00:00,gbpusd,1.41833,1.41836,1.41782,1.41797
2021-05-25 04:15:00+00:00,gbpusd,1.41803,1.41853,1.41784,1.41832
2021-05-25 04:30:00+00:00,gbpusd,1.41793,1.41813,1.41773,1.41802
2021-05-25 04:45:00+00:00,gbpusd,1.41805,1.41816,1.41791,1.41792
2021-05-25 05:00:00+00:00,gbpusd,1.41807,1.41815,1.41788,1.41806
2021-05-25 05:15:00+00:00,gbpusd,1.41814,1.41833,1.41789,1.41806
2021-05-25 05:30:00+00:00,gbpusd,1.41767,1.41823,1.4175,1.41815
2021-05-25 05:45:00+00:00,gbpusd,1.41767,1.41767,1.41712,1.41766
2021-05-25 06:00:00+00:00,gbpusd,1.41831,1.41831,1.41729,1.41768
2021-05-25 06:15:00+00:00,gbpusd,1.41872,1.41917,1.41813,1.41832
2021-05-25 06:30:00+00:00,gbpusd,1.42003,1.42033,1.41857,1.41873
2021-05-25 06:45:00+00:00,gbpusd,1.41994,1.42012,1.41908,1.42004
2021-05-25 07:00:00+00:00,gbpusd,1.42014,1.42055,1.41967,1.41995
2021-05-25 07:15:00+00:00,gbpusd,1.42104,1.4211,1.4194,1.42013
2021-05-25 07:30:00+00:00,gbpusd,1.41947,1.42103,1.41888,1.42103
2021-05-25 07:45:00+00:00,gbpusd,1.41868,1.41982,1.41846,1.41949
2021-05-25 08:00:00+00:00,gbpusd,1.41842,1.41908,1.4177,1.41867
2021-05-25 08:15:00+00:00,gbpusd,1.41762,1.41855,1.41746,1.41841
2021-05-25 08:30:00+00:00,gbpusd,1.41793,1.41806,1.41693,1.41763
2021-05-25 08:45:00+00:00,gbpusd,1.41861,1.41883,1.4179,1.41792
2021-05-25 09:00:00+00:00,gbpusd,1.4188,1.4194,1.41854,1.41862
2021-05-25 09:15:00+00:00,gbpusd,1.4182,1.41884,1.41787,1.41881
2021-05-25 09:30:00+00:00,gbpusd,1.41822,1.41836,1.41767,1.41819
2021-05-25 09:45:00+00:00,gbpusd,1.41799,1.4183,1.41767,1.41823
2021-05-25 10:00:00+00:00,gbpusd,1.4176,1.41834,1.41719,1.41798
2021-05-25 10:15:00+00:00,gbpusd,1.4176,1.41802,1.41734,1.41761
2021-05-25 10:30:00+00:00,gbpusd,1.41661,1.41773,1.41625,1.41761
2021-05-25 10:45:00+00:00,gbpusd,1.41583,1.41667,1.41583,1.4166
2021-05-25 11:00:00+00:00,gbpusd,1.416,1.41615,1.41501,1.41582
2021-05-25 11:15:00+00:00,gbpusd,1.41643,1.41651,1.41576,1.41601
2021-05-25 11:30:00+00:00,gbpusd,1.41637,1.41664,1.41613,1.41644
2021-05-25 11:45:00+00:00,gbpusd,1.41637,1.41661,1.41604,1.41636
2021-05-25 12:00:00+00:00,gbpusd,1.4166,1.4172,1.41636,1.41636
2021-05-25 12:15:00+00:00,gbpusd,1.41591,1.41667,1.41549,1.41661
2021-05-25 12:30:00+00:00,gbpusd,1.41614,1.41667,1.41545,1.4159
2021-05-25 12:45:00+00:00,gbpusd,1.41414,1.41614,1.41357,1.41613
2021-05-25 13:00:00+00:00,gbpusd,1.41409,1.4143,1.4136,1.41413
2021-05-25 13:15:00+00:00,gbpusd,1.41299,1.41434,1.41265,1.4141
2021-05-25 13:30:00+00:00,gbpusd,1.41376,1.4138,1.41227,1.41298
2021-05-25 13:45:00+00:00,gbpusd,1.41293,1.414,1.41259,1.41375
2021-05-25 14:00:00+00:00,gbpusd,1.4131,1.41394,1.41273,1.41292
2021-05-25 14:15:00+00:00,gbpusd,1.4142,1.41428,1.41306,1.41311
2021-05-25 14:30:00+00:00,gbpusd,1.41385,1.41434,1.41322,1.41421
2021-05-25 14:45:00+00:00,gbpusd,1.41354,1.41443,1.41305,1.41384
2021-05-25 15:00:00+00:00,gbpusd,1.41316,1.41359,1.4128,1.41355
2021-05-25 15:15:00+00:00,gbpusd,1.41266,1.41321,1.41244,1.41315
2021-05-25 15:30:00+00:00,gbpusd,1.41295,1.41324,1.41246,1.41265
2021-05-25 15:45:00+00:00,gbpusd,1.41226,1.41302,1.41157,1.41294
2021-05-25 16:00:00+00:00,gbpusd,1.41277,1.41298,1.41182,1.41225
2021-05-25 16:15:00+00:00,gbpusd,1.41335,1.41354,1.41263,1.41276
2021-05-25 16:30:00+00:00,gbpusd,1.41379,1.41382,1.41336,1.41336
2021-05-25 16:45:00+00:00,gbpusd,1.41405,1.41405,1.41344,1.4138
2021-05-25 17:00:00+00:00,gbpusd,1.41452,1.41462,1.41384,1.41404
2021-05-25 17:15:00+00:00,gbpusd,1.41526,1.41547,1.41426,1.41451
2021-05-25 17:30:00+00:00,gbpusd,1.41584,1.41612,1.41524,1.41525
2021-05-25 17:45:00+00:00,gbpusd,1.41554,1.41601,1.41542,1.41585
2021-05-25 18:00:00+00:00,gbpusd,1.41534,1.41566,1.41499,1.41555
2021-05-25 18:15:00+00:00,gbpusd,1.41504,1.41536,1.41493,1.41535
2021-05-25 18:30:00+00:00,gbpusd,1.41531,1.41546,1.4149,1.41503
2021-05-25 18:45:00+00:00,gbpusd,1.41494,1.41535,1.4147,1.41533
2021-05-25 19:00:00+00:00,gbpusd,1.41483,1.41507,1.41464,1.41493
2021-05-25 19:15:00+00:00,gbpusd,1.41466,1.41491,1.41463,1.41482
2021-05-25 19:30:00+00:00,gbpusd,1.41477,1.41488,1.4146,1.41465
2021-05-25 19:45:00+00:00,gbpusd,1.41446,1.41499,1.41429,1.41478
2021-05-25 20:00:00+00:00,gbpusd,1.41445,1.41447,1.41422,1.41445
2021-05-25 20:15:00+00:00,gbpusd,1.4147,1.4148,1.41446,1.41446
2021-05-25 20:30:00+00:00,gbpusd,1.41455,1.41491,1.41454,1.41471
2021-05-25 20:45:00+00:00,gbpusd,1.415,1.415,1.41449,1.41456
2021-05-25 21:00:00+00:00,gbpusd,1.41506,1.41532,1.41457,1.41512
2021-05-25 21:15:00+00:00,gbpusd,1.41467,1.41505,1.41452,1.41489
2021-05-25 21:30:00+00:00,gbpusd,1.41494,1.41506,1.41455,1.41468
2021-05-25 21:45:00+00:00,gbpusd,1.41487,1.41515,1.41475,1.41491
2021-05-25 22:00:00+00:00,gbpusd,1.41505,1.41508,1.41481,1.41489
2021-05-25 22:15:00+00:00,gbpusd,1.41485,1.41506,1.41467,1.41506
2021-05-25 22:30:00+00:00,gbpusd,1.41478,1.41503,1.41476,1.41486
2021-05-25 22:45:00+00:00,gbpusd,1.41493,1.41514,1.41479,1.41479
2021-05-25 23:00:00+00:00,gbpusd,1.41474,1.41498,1.41467,1.41494
2021-05-25 23:15:00+00:00,gbpusd,1.41457,1.41477,1.41444,1.41475
2021-05-25 23:30:00+00:00,gbpusd,1.41417,1.41457,1.41416,1.41456
2021-05-25 23:45:00+00:00,gbpusd,1.41428,1.41429,1.41405,1.41418
2021-05-26 00:00:00+00:00,gbpusd,1.41506,1.41517,1.41415,1.41429
2021-05-26 00:15:00+00:00,gbpusd,1.41518,1.4154,1.41492,1.41505
2021-05-26 00:30:00+00:00,gbpusd,1.41479,1.41518,1.41476,1.41517
2021-05-26 00:45:00+00:00,gbpusd,1.41497,1.41522,1.41447,1.4148
2021-05-26 01:00:00+00:00,gbpusd,1.41465,1.41526,1.41464,1.41498
2021-05-26 01:15:00+00:00,gbpusd,1.41431,1.41465,1.41414,1.41464
2021-05-26 01:30:00+00:00,gbpusd,1.41456,1.41458,1.41424,1.41432
2021-05-26 01:45:00+00:00,gbpusd,1.41436,1.41463,1.41415,1.41457
2021-05-26 02:00:00+00:00,gbpusd,1.41497,1.41509,1.41426,1.41435
2021-05-26 02:15:00+00:00,gbpusd,1.41532,1.41538,1.41492,1.41496
2021-05-26 02:30:00+00:00,gbpusd,1.4157,1.41587,1.41521,1.41533
2021-05-26 02:45:00+00:00,gbpusd,1.41566,1.41576,1.41548,1.41571
2021-05-26 03:00:00+00:00,gbpusd,1.41598,1.41606,1.41559,1.41567
2021-05-26 03:15:00+00:00,gbpusd,1.41607,1.41626,1.41589,1.41599
2021-05-26 03:30:00+00:00,gbpusd,1.41597,1.41619,1.41564,1.41606
2021-05-26 03:45:00+00:00,gbpusd,1.4162,1.41627,1.41586,1.41598
2021-05-26 04:00:00+00:00,gbpusd,1.41637,1.41638,1.4159,1.41621
2021-05-26 04:15:00+00:00,gbpusd,1.4168,1.41681,1.41633,1.41638
2021-05-26 04:30:00+00:00,gbpusd,1.41659,1.4168,1.41647,1.41679
2021-05-26 04:45:00+00:00,gbpusd,1.41687,1.417,1.41655,1.41658
2021-05-26 05:00:00+00:00,gbpusd,1.41717,1.41719,1.41675,1.41688
2021-05-26 05:15:00+00:00,gbpusd,1.41675,1.41718,1.41657,1.41716
2021-05-26 05:30:00+00:00,gbpusd,1.41624,1.41684,1.41615,1.41676
2021-05-26 05:45:00+00:00,gbpusd,1.41599,1.41625,1.41567,1.41623
2021-05-26 06:00:00+00:00,gbpusd,1.41524,1.41605,1.41485,1.416
2021-05-26 06:15:00+00:00,gbpusd,1.41596,1.41599,1.41495,1.41523
2021-05-26 06:30:00+00:00,gbpusd,1.41526,1.41639,1.41514,1.41597
2021-05-26 06:45:00+00:00,gbpusd,1.41484,1.41564,1.41484,1.41527
2021-05-26 07:00:00+00:00,gbpusd,1.41397,1.41511,1.41341,1.41485
2021-05-26 07:15:00+00:00,gbpusd,1.41358,1.414,1.41333,1.41396
2021-05-26 07:30:00+00:00,gbpusd,1.41416,1.41429,1.41356,1.41359
2021-05-26 07:45:00+00:00,gbpusd,1.4143,1.41445,1.41392,1.41417
2021-05-26 08:00:00+00:00,gbpusd,1.41507,1.41514,1.41384,1.41431
2021-05-26 08:15:00+00:00,gbpusd,1.41472,1.41508,1.41414,1.41508
2021-05-26 08:30:00+00:00,gbpusd,1.41484,1.41556,1.41463,1.41473
2021-05-26 08:45:00+00:00,gbpusd,1.41566,1.41566,1.41466,1.41483
2021-05-26 09:00:00+00:00,gbpusd,1.41624,1.41641,1.41527,1.41567
2021-05-26 09:15:00+00:00,gbpusd,1.4163,1.41658,1.41598,1.41625
2021-05-26 09:30:00+00:00,gbpusd,1.41625,1.4164,1.41599,1.41629
2021-05-26 09:45:00+00:00,gbpusd,1.4171,1.41748,1.41604,1.41626
2021-05-26 10:00:00+00:00,gbpusd,1.41714,1.41718,1.41669,1.41709
2021-05-26 10:15:00+00:00,gbpusd,1.41635,1.41717,1.416,1.41715
2021-05-26 10:30:00+00:00,gbpusd,1.41735,1.41736,1.41635,1.41636
2021-05-26 10:45:00+00:00,gbpusd,1.41722,1.41745,1.41685,1.41736
2021-05-26 11:00:00+00:00,gbpusd,1.41716,1.41761,1.41694,1.41723
2021-05-26 11:15:00+00:00,gbpusd,1.41643,1.41727,1.41623,1.41715
2021-05-26 11:30:00+00:00,gbpusd,1.41577,1.41653,1.41543,1.41642
2021-05-26 11:45:00+00:00,gbpusd,1.41542,1.41639,1.4154,1.41576
2021-05-26 12:00:00+00:00,gbpusd,1.41647,1.41678,1.41518,1.41541
2021-05-26 12:15:00+00:00,gbpusd,1.4154,1.41647,1.41517,1.41646
2021-05-26 12:30:00+00:00,gbpusd,1.41554,1.41583,1.41487,1.41541
2021-05-26 12:45:00+00:00,gbpusd,1.41451,1.41571,1.41425,1.41553
2021-05-26 13:00:00+00:00,gbpusd,1.41399,1.41493,1.41387,1.41452
2021-05-26 13:15:00+00:00,gbpusd,1.41246,1.41436,1.41219,1.41398
2021-05-26 13:30:00+00:00,gbpusd,1.41353,1.41358,1.41243,1.41247
2021-05-26 13:45:00+00:00,gbpusd,1.41265,1.41405,1.41262,1.41354
2021-05-26 14:00:00+00:00,gbpusd,1.41366,1.41366,1.41246,1.41266
2021-05-26 14:15:00+00:00,gbpusd,1.41534,1.41579,1.41364,1.41367
2021-05-26 14:30:00+00:00,gbpusd,1.41545,1.41595,1.41529,1.41533
2021-05-26 14:45:00+00:00,gbpusd,1.41244,1.41562,1.41241,1.41544
2021-05-26 15:00:00+00:00,gbpusd,1.41235,1.4128,1.41211,1.41245
2021-05-26 15:15:00+00:00,gbpusd,1.41251,1.41322,1.41214,1.41243
2021-05-26 15:30:00+00:00,gbpusd,1.41276,1.41297,1.41165,1.4125
2021-05-26 15:45:00+00:00,gbpusd,1.41289,1.41294,1.41181,1.41275
2021-05-26 16:00:00+00:00,gbpusd,1.41245,1.41313,1.41195,1.41288
2021-05-26 16:15:00+00:00,gbpusd,1.41219,1.41266,1.41207,1.41244
2021-05-26 16:30:00+00:00,gbpusd,1.41237,1.41257,1.41204,1.41218
2021-05-26 16:45:00+00:00,gbpusd,1.4122,1.41255,1.41213,1.41236
2021-05-26 17:00:00+00:00,gbpusd,1.41176,1.41241,1.41155,1.41219
2021-05-26 17:15:00+00:00,gbpusd,1.41194,1.41194,1.41135,1.41177
