date,ticker,close,high,low,open
2021-08-22 00:00:00+00:00,usdcad,1.28261,1.283365,1.281565,1.28231
2021-08-23 00:00:00+00:00,usdcad,1.26535,1.282635,1.26428,1.282615
2021-08-24 00:00:00+00:00,usdcad,1.25975,1.2658,1.257895,1.265365
2021-08-25 00:00:00+00:00,usdcad,1.258955,1.264385,1.25864,1.259755
2021-08-26 00:00:00+00:00,usdcad,1.2686,1.269545,1.258915,1.25896
2021-08-27 00:00:00+00:00,usdcad,1.262045,1.270845,1.260565,1.268595
2021-08-29 00:00:00+00:00,usdcad,1.261265,1.262365,1.260875,1.26206
2021-08-30 00:00:00+00:00,usdcad,1.260945,1.26345,1.257375,1.26127
2021-08-31 00:00:00+00:00,usdcad,1.261685,1.265365,1.256965,1.260935
2021-09-01 00:00:00+00:00,usdcad,1.262205,1.263735,1.25808,1.26169
2021-09-02 00:00:00+00:00,usdcad,1.255355,1.263825,1.254835,1.2622
2021-09-03 00:00:00+00:00,usdcad,1.252805,1.255925,1.249425,1.25535
2021-09-05 00:00:00+00:00,usdcad,1.253175,1.253185,1.252345,1.252515
2021-09-06 00:00:00+00:00,usdcad,1.253465,1.255915,1.252365,1.253165
2021-09-07 00:00:00+00:00,usdcad,1.264705,1.265615,1.251975,1.253475
2021-09-08 00:00:00+00:00,usdcad,1.269445,1.276225,1.262645,1.2647
2021-09-09 00:00:00+00:00,usdcad,1.266585,1.272785,1.262275,1.26945
2021-09-10 00:00:00+00:00,usdcad,1.269285,1.269525,1.258265,1.26659
2021-09-12 00:00:00+00:00,usdcad,1.268065,1.2689,1.267775,1.268535
2021-09-13 00:00:00+00:00,usdcad,1.26489,1.269545,1.263825,1.26804
2021-09-14 00:00:00+00:00,usdcad,1.269155,1.269855,1.260185,1.264895
2021-09-15 00:00:00+00:00,usdcad,1.261865,1.270885,1.261795,1.269145
2021-09-16 00:00:00+00:00,usdcad,1.268215,1.269955,1.261675,1.26187
2021-09-17 00:00:00+00:00,usdcad,1.276815,1.277355,1.263685,1.268235
2021-09-19 00:00:00+00:00,usdcad,1.276655,1.277875,1.275585,1.27601
2021-09-20 00:00:00+00:00,usdcad,1.280315,1.289635,1.275975,1.276645
2021-09-21 00:00:00+00:00,usdcad,1.281705,1.284865,1.274295,1.28032
2021-09-22 00:00:00+00:00,usdcad,1.278665,1.282635,1.269815,1.28169
2021-09-23 00:00:00+00:00,usdcad,1.266275,1.279605,1.263375,1.27866
2021-09-24 00:00:00+00:00,usdcad,1.265225,1.273055,1.264095,1.266285
2021-09-26 00:00:00+00:00,usdcad,1.265035,1.266195,1.264825,1.265065
2021-09-27 00:00:00+00:00,usdcad,1.262705,1.267275,1.261025,1.265025
2021-09-28 00:00:00+00:00,usdcad,1.267745,1.270745,1.259385,1.262695
2021-09-29 00:00:00+00:00,usdcad,1.27544,1.277475,1.266865,1.267755
2021-09-30 00:00:00+00:00,usdcad,1.268465,1.275725,1.263065,1.275445
2021-10-01 00:00:00+00:00,usdcad,1.264675,1.273905,1.262805,1.268475
2021-10-03 00:00:00+00:00,usdcad,1.262695,1.264755,1.26139,1.26442
2021-10-04 00:00:00+00:00,usdcad,1.259035,1.265505,1.2558,1.262705
2021-10-05 00:00:00+00:00,usdcad,1.258355,1.262805,1.254575,1.259065
2021-10-06 00:00:00+00:00,usdcad,1.258625,1.264825,1.258155,1.258365
2021-10-07 00:00:00+00:00,usdcad,1.254805,1.259955,1.254045,1.258635
2021-10-08 00:00:00+00:00,usdcad,1.247015,1.256255,1.245175,1.25481
2021-10-10 00:00:00+00:00,usdcad,1.248495,1.248655,1.246665,1.24779
2021-10-11 00:00:00+00:00,usdcad,1.248145,1.249205,1.24466,1.2485
2021-10-12 00:00:00+00:00,usdcad,1.24777,1.249875,1.243465,1.248135
2021-10-13 00:00:00+00:00,usdcad,1.243895,1.247895,1.243065,1.247745
2021-10-14 00:00:00+00:00,usdcad,1.237565,1.243915,1.235485,1.243895
2021-10-15 00:00:00+00:00,usdcad,1.236685,1.239755,1.233685,1.23757
2021-10-17 00:00:00+00:00,usdcad,1.237475,1.2378,1.23491,1.237215
2021-10-18 00:00:00+00:00,usdcad,1.2373,1.240985,1.235125,1.237465
2021-10-19 00:00:00+00:00,usdcad,1.235585,1.237445,1.23114,1.237295
2021-10-20 00:00:00+00:00,usdcad,1.232575,1.236675,1.230775,1.235595
2021-10-21 00:00:00+00:00,usdcad,1.23712,1.238385,1.228865,1.232565
2021-10-22 00:00:00+00:00,usdcad,1.23666,1.23903,1.232095,1.237115
2021-10-24 00:00:00+00:00,usdcad,1.237245,1.237975,1.236445,1.23684
2021-10-25 00:00:00+00:00,usdcad,1.237945,1.240025,1.233835,1.23725
2021-10-26 00:00:00+00:00,usdcad,1.239145,1.23964,1.235035,1.237935
2021-10-27 00:00:00+00:00,usdcad,1.237055,1.243175,1.230165,1.239195
2021-10-28 00:00:00+00:00,usdcad,1.234765,1.23828,1.23302,1.23705
2021-10-29 00:00:00+00:00,usdcad,1.238845,1.240825,1.232815,1.234755
2021-10-31 00:00:00+00:00,usdcad,1.2384,1.238715,1.237715,1.238625
2021-11-01 00:00:00+00:00,usdcad,1.237435,1.240355,1.235205,1.238395
2021-11-02 00:00:00+00:00,usdcad,1.240795,1.242485,1.237175,1.23743
2021-11-03 00:00:00+00:00,usdcad,1.237835,1.245685,1.237795,1.24079
2021-11-04 00:00:00+00:00,usdcad,1.245295,1.247175,1.23776,1.237835
2021-11-05 00:00:00+00:00,usdcad,1.245625,1.247965,1.243615,1.245275
2021-11-07 00:00:00+00:00,usdcad,1.245155,1.245545,1.244495,1.245085
2021-11-08 00:00:00+00:00,usdcad,1.24431,1.24657,1.243605,1.245145
2021-11-09 00:00:00+00:00,usdcad,1.24483,1.24571,1.24408,1.244305
2021-11-10 00:00:00+00:00,usdcad,1.248775,1.250375,1.23874,1.243545
2021-11-11 00:00:00+00:00,usdcad,1.25894,1.259655,1.248225,1.248785
2021-11-12 00:00:00+00:00,usdcad,1.255105,1.260475,1.254145,1.258935
2021-11-14 00:00:00+00:00,usdcad,1.254625,1.255165,1.25438,1.25477
2021-11-15 00:00:00+00:00,usdcad,1.251525,1.255625,1.250175,1.254635
2021-11-16 00:00:00+00:00,usdcad,1.25663,1.256835,1.249295,1.25153
2021-11-17 00:00:00+00:00,usdcad,1.261165,1.26228,1.254065,1.256625
2021-11-18 00:00:00+00:00,usdcad,1.260445,1.264715,1.259305,1.261155
2021-11-19 00:00:00+00:00,usdcad,1.264215,1.26624,1.258485,1.26045
2021-11-21 00:00:00+00:00,usdcad,1.265475,1.265525,1.264275,1.26441
2021-11-22 00:00:00+00:00,usdcad,1.270225,1.27056,1.262795,1.26547
2021-11-23 00:00:00+00:00,usdcad,1.267655,1.27449,1.26604,1.27022
2021-11-24 00:00:00+00:00,usdcad,1.266225,1.27103,1.265105,1.267645
2021-11-25 00:00:00+00:00,usdcad,1.266455,1.26773,1.26409,1.266215
2021-11-26 00:00:00+00:00,usdcad,1.279255,1.279935,1.266125,1.26646
2021-11-28 00:00:00+00:00,usdcad,1.272565,1.276435,1.272555,1.27586
2021-11-29 00:00:00+00:00,usdcad,1.273845,1.279345,1.272255,1.272575
2021-11-30 00:00:00+00:00,usdcad,1.277485,1.28371,1.27325,1.273855
2021-12-01 00:00:00+00:00,usdcad,1.281155,1.282995,1.271295,1.27749
2021-12-02 00:00:00+00:00,usdcad,1.281855,1.283765,1.27787,1.28116
2021-12-03 00:00:00+00:00,usdcad,1.284345,1.285455,1.274405,1.28185
2021-12-05 00:00:00+00:00,usdcad,1.281795,1.283995,1.281775,1.283185
2021-12-06 00:00:00+00:00,usdcad,1.276285,1.2843,1.275365,1.28182
2021-12-07 00:00:00+00:00,usdcad,1.264635,1.276755,1.263535,1.27628
2021-12-08 00:00:00+00:00,usdcad,1.265275,1.266655,1.260825,1.26464
2021-12-09 00:00:00+00:00,usdcad,1.270685,1.272235,1.265045,1.265285
2021-12-10 00:00:00+00:00,usdcad,1.27258,1.273845,1.268025,1.270675
2021-12-12 00:00:00+00:00,usdcad,1.27216,1.273155,1.27178,1.272905
2021-12-13 00:00:00+00:00,usdcad,1.280855,1.282145,1.270595,1.272155
2021-12-14 00:00:00+00:00,usdcad,1.286745,1.286805,1.279765,1.280845
2021-12-15 00:00:00+00:00,usdcad,1.28374,1.293595,1.283045,1.28674
2021-12-16 00:00:00+00:00,usdcad,1.278115,1.285785,1.276375,1.283745
2021-12-17 00:00:00+00:00,usdcad,1.289195,1.290175,1.277865,1.27811
2021-12-19 00:00:00+00:00,usdcad,1.289935,1.290245,1.288415,1.288835
2021-12-20 00:00:00+00:00,usdcad,1.293685,1.296395,1.288695,1.28993
2021-12-21 00:00:00+00:00,usdcad,1.292355,1.29461,1.291195,1.29368
2021-12-22 00:00:00+00:00,usdcad,1.285205,1.292415,1.28328,1.292365
2021-12-23 00:00:00+00:00,usdcad,1.28274,1.285365,1.279835,1.28521
2021-12-24 00:00:00+00:00,usdcad,1.281295,1.283505,1.278695,1.282735
2021-12-26 00:00:00+00:00,usdcad,1.281615,1.28176,1.280795,1.280985
2021-12-27 00:00:00+00:00,usdcad,1.278855,1.284765,1.277885,1.281625
2021-12-28 00:00:00+00:00,usdcad,1.28157,1.283195,1.27825,1.278845
2021-12-29 00:00:00+00:00,usdcad,1.278355,1.283515,1.278335,1.281575
2021-12-30 00:00:00+00:00,usdcad,1.274575,1.281285,1.273425,1.27835
2021-12-31 00:00:00+00:00,usdcad,1.26377,1.27509,1.262065,1.274585
2022-01-02 00:00:00+00:00,usdcad,1.265985,1.26603,1.26313,1.26393
2022-01-03 00:00:00+00:00,usdcad,1.275185,1.27792,1.264515,1.265925
2022-01-04 00:00:00+00:00,usdcad,1.270545,1.276615,1.26673,1.275195
2022-01-05 00:00:00+00:00,usdcad,1.276045,1.276655,1.269175,1.270555
2022-01-06 00:00:00+00:00,usdcad,1.27306,1.281385,1.270695,1.276065
2022-01-07 00:00:00+00:00,usdcad,1.264285,1.273065,1.263205,1.273065
2022-01-09 00:00:00+00:00,usdcad,1.264795,1.265665,1.263575,1.26494
2022-01-10 00:00:00+00:00,usdcad,1.26661,1.26966,1.261045,1.26479
2022-01-11 00:00:00+00:00,usdcad,1.25778,1.26707,1.25674,1.26662
2022-01-12 00:00:00+00:00,usdcad,1.25031,1.258,1.24957,1.25779
2022-01-13 00:00:00+00:00,usdcad,1.25086,1.25215,1.24535,1.25034
2022-01-14 00:00:00+00:00,usdcad,1.25473,1.25706,1.2471,1.25085
2022-01-16 00:00:00+00:00,usdcad,1.25418,1.25572,1.25384,1.25402
2022-01-17 00:00:00+00:00,usdcad,1.25164,1.25521,1.25003,1.25419
2022-01-18 00:00:00+00:00,usdcad,1.2498,1.25638,1.24862,1.25163
2022-01-19 00:00:00+00:00,usdcad,1.2511,1.25247,1.24506,1.24977
2022-01-20 00:00:00+00:00,usdcad,1.25008,1.25154,1.24533,1.25109
2022-01-21 00:00:00+00:00,usdcad,1.2579,1.25876,1.24985,1.25007
2022-01-23 00:00:00+00:00,usdcad,1.25619,1.258175,1.25619,1.25801
2022-01-24 00:00:00+00:00,usdcad,1.26262,1.27016,1.25547,1.25624
2022-01-25 00:00:00+00:00,usdcad,1.26173,1.26693,1.25976,1.26261
2022-01-26 00:00:00+00:00,usdcad,1.26567,1.26883,1.25596,1.26174
2022-01-27 00:00:00+00:00,usdcad,1.27475,1.27481,1.26505,1.26569
2022-01-28 00:00:00+00:00,usdcad,1.27634,1.27969,1.2713,1.27472
2022-01-30 00:00:00+00:00,usdcad,1.27602,1.27771,1.27598,1.27709
2022-01-31 00:00:00+00:00,usdcad,1.2718,1.27756,1.26822,1.27603
2022-02-01 00:00:00+00:00,usdcad,1.26904,1.27264,1.26555,1.27181
2022-02-02 00:00:00+00:00,usdcad,1.26873,1.27061,1.26506,1.26903
2022-02-03 00:00:00+00:00,usdcad,1.26793,1.27155,1.26581,1.26872
2022-02-04 00:00:00+00:00,usdcad,1.27616,1.27876,1.26631,1.26793
2022-02-06 00:00:00+00:00,usdcad,1.27464,1.275275,1.27462,1.274885
2022-02-07 00:00:00+00:00,usdcad,1.26662,1.27565,1.2658,1.27463
2022-02-08 00:00:00+00:00,usdcad,1.27064,1.2721,1.26644,1.26661
2022-02-09 00:00:00+00:00,usdcad,1.26767,1.27156,1.26656,1.27061
2022-02-10 00:00:00+00:00,usdcad,1.27341,1.27346,1.26362,1.26768
2022-02-11 00:00:00+00:00,usdcad,1.273245,1.27539,1.26694,1.2734
2022-02-13 00:00:00+00:00,usdcad,1.27246,1.27428,1.27207,1.27356
2022-02-14 00:00:00+00:00,usdcad,1.27293,1.27841,1.27201,1.27245
2022-02-15 00:00:00+00:00,usdcad,1.27255,1.27747,1.27012,1.27294
2022-02-16 00:00:00+00:00,usdcad,1.26965,1.2726,1.26637,1.27254
2022-02-17 00:00:00+00:00,usdcad,1.27093,1.27346,1.26747,1.26966
2022-02-18 00:00:00+00:00,usdcad,1.275295,1.2761,1.26739,1.27094
2022-02-20 00:00:00+00:00,usdcad,1.2757,1.27621,1.274555,1.274815
2022-02-21 00:00:00+00:00,usdcad,1.27578,1.27661,1.27221,1.27569
2022-02-22 00:00:00+00:00,usdcad,1.27676,1.27832,1.2719,1.27577
2022-02-23 00:00:00+00:00,usdcad,1.27345,1.27688,1.26819,1.27672
2022-02-24 00:00:00+00:00,usdcad,1.28081,1.28777,1.2732,1.27343
2022-02-25 00:00:00+00:00,usdcad,1.2706,1.28207,1.26956,1.28082
2022-02-27 00:00:00+00:00,usdcad,1.27564,1.27707,1.27435,1.27688
2022-02-28 00:00:00+00:00,usdcad,1.26674,1.281,1.26598,1.27566
2022-03-01 00:00:00+00:00,usdcad,1.27244,1.27503,1.26538,1.2667
2022-03-02 00:00:00+00:00,usdcad,1.26471,1.27452,1.26281,1.27243
2022-03-03 00:00:00+00:00,usdcad,1.26715,1.26929,1.25872,1.2647
2022-03-04 00:00:00+00:00,usdcad,1.27319,1.27922,1.267,1.26714
2022-03-06 00:00:00+00:00,usdcad,1.27155,1.27572,1.27134,1.273015
2022-03-07 00:00:00+00:00,usdcad,1.27997,1.28209,1.26857,1.27156
2022-03-08 00:00:00+00:00,usdcad,1.28914,1.29012,1.27963,1.27999
2022-03-09 00:00:00+00:00,usdcad,1.27991,1.28926,1.27983,1.28915
2022-03-10 00:00:00+00:00,usdcad,1.27566,1.2842,1.27506,1.27994
2022-03-11 00:00:00+00:00,usdcad,1.27487,1.27942,1.26941,1.27558
2022-03-13 00:00:00+00:00,usdcad,1.2736,1.27447,1.27297,1.27351
2022-03-14 00:00:00+00:00,usdcad,1.28219,1.28271,1.27335,1.27359
2022-03-15 00:00:00+00:00,usdcad,1.27714,1.28715,1.27619,1.2822
2022-03-16 00:00:00+00:00,usdcad,1.2688,1.27783,1.2675,1.27716
2022-03-17 00:00:00+00:00,usdcad,1.26327,1.2699,1.26131,1.26881
2022-03-18 00:00:00+00:00,usdcad,1.26043,1.26468,1.25892,1.26327
2022-03-20 00:00:00+00:00,usdcad,1.26064,1.261475,1.25971,1.26106
2022-03-21 00:00:00+00:00,usdcad,1.25882,1.26221,1.25654,1.26063
2022-03-22 00:00:00+00:00,usdcad,1.25833,1.25931,1.25649,1.25883
2022-03-23 00:00:00+00:00,usdcad,1.25599,1.26057,1.25423,1.25834
2022-03-24 00:00:00+00:00,usdcad,1.25209,1.25862,1.25099,1.25598
2022-03-25 00:00:00+00:00,usdcad,1.247705,1.25533,1.24656,1.25207
2022-03-27 00:00:00+00:00,usdcad,1.24874,1.24874,1.24764,1.24828
2022-03-28 00:00:00+00:00,usdcad,1.25217,1.25929,1.24736,1.24873
2022-03-29 00:00:00+00:00,usdcad,1.24987,1.25301,1.24942,1.25211
2022-03-30 00:00:00+00:00,usdcad,1.24839,1.25088,1.24297,1.24991
2022-03-31 00:00:00+00:00,usdcad,1.25023,1.25335,1.24643,1.2484
2022-04-01 00:00:00+00:00,usdcad,1.251335,1.25386,1.24808,1.25022
2022-04-03 00:00:00+00:00,usdcad,1.25275,1.25278,1.251585,1.251585
2022-04-04 00:00:00+00:00,usdcad,1.24866,1.25282,1.24683,1.25276
2022-04-05 00:00:00+00:00,usdcad,1.2485,1.24981,1.24029,1.24867
2022-04-06 00:00:00+00:00,usdcad,1.25644,1.25667,1.24794,1.24848
2022-04-07 00:00:00+00:00,usdcad,1.25874,1.26118,1.25384,1.25645
2022-04-08 00:00:00+00:00,usdcad,1.257195,1.26191,1.2565,1.25873
2022-04-10 00:00:00+00:00,usdcad,1.25813,1.25813,1.25656,1.256795
2022-04-11 00:00:00+00:00,usdcad,1.26403,1.26444,1.2573,1.25814
2022-04-12 00:00:00+00:00,usdcad,1.26356,1.26617,1.25818,1.26402
2022-04-13 00:00:00+00:00,usdcad,1.25683,1.26763,1.25552,1.26357
2022-04-14 00:00:00+00:00,usdcad,1.26163,1.26422,1.25217,1.25684
2022-04-15 00:00:00+00:00,usdcad,1.261295,1.26166,1.25909,1.261585
2022-04-17 00:00:00+00:00,usdcad,1.26149,1.26222,1.26088,1.26114
2022-04-18 00:00:00+00:00,usdcad,1.26011,1.26442,1.25999,1.26148
2022-04-19 00:00:00+00:00,usdcad,1.26047,1.26468,1.25684,1.26012
2022-04-20 00:00:00+00:00,usdcad,1.24879,1.26246,1.24724,1.26048
2022-04-21 00:00:00+00:00,usdcad,1.25923,1.25927,1.24586,1.2488
2022-04-22 00:00:00+00:00,usdcad,1.270995,1.27263,1.25853,1.25924
2022-04-24 00:00:00+00:00,usdcad,1.27236,1.2728,1.270805,1.271885
2022-04-25 00:00:00+00:00,usdcad,1.27386,1.27774,1.27154,1.27234
2022-04-26 00:00:00+00:00,usdcad,1.2807,1.28281,1.26845,1.27387
2022-04-27 00:00:00+00:00,usdcad,1.28155,1.28542,1.27783,1.2807
2022-04-28 00:00:00+00:00,usdcad,1.28044,1.28799,1.27913,1.2816
2022-04-29 00:00:00+00:00,usdcad,1.285815,1.28608,1.2719,1.2804
2022-05-01 00:00:00+00:00,usdcad,1.28554,1.28628,1.28415,1.28455
2022-05-02 00:00:00+00:00,usdcad,1.28714,1.2914,1.28469,1.28555
2022-05-03 00:00:00+00:00,usdcad,1.2834,1.28937,1.28255,1.28715
2022-05-04 00:00:00+00:00,usdcad,1.27385,1.28535,1.27303,1.28341
2022-05-05 00:00:00+00:00,usdcad,1.28281,1.28684,1.27136,1.27386
2022-05-06 00:00:00+00:00,usdcad,1.29086,1.29127,1.28137,1.28281
2022-05-08 00:00:00+00:00,usdcad,1.29193,1.29206,1.29039,1.29056
2022-05-09 00:00:00+00:00,usdcad,1.3011,1.30191,1.29082,1.29194
2022-05-10 00:00:00+00:00,usdcad,1.30325,1.30525,1.2962,1.30111
2022-05-11 00:00:00+00:00,usdcad,1.29959,1.30398,1.29212,1.30326
2022-05-12 00:00:00+00:00,usdcad,1.30257,1.30768,1.29772,1.29958
2022-05-13 00:00:00+00:00,usdcad,1.290825,1.30316,1.28946,1.3026
2022-05-16 00:00:00+00:00,usdcad,1.28502,1.29818,1.28365,1.29064
2022-05-17 00:00:00+00:00,usdcad,1.28066,1.28588,1.28043,1.28502
2022-05-18 00:00:00+00:00,usdcad,1.28888,1.28961,1.27953,1.28067
2022-05-19 00:00:00+00:00,usdcad,1.28194,1.28887,1.27831,1.28887
2022-05-20 00:00:00+00:00,usdcad,1.28384,1.28684,1.27767,1.28195
2022-05-22 00:00:00+00:00,usdcad,1.28156,1.28442,1.28122,1.28442
2022-05-23 00:00:00+00:00,usdcad,1.27878,1.28189,1.27621,1.28157
2022-05-24 00:00:00+00:00,usdcad,1.28237,1.28726,1.27792,1.27879
2022-05-25 00:00:00+00:00,usdcad,1.28204,1.28852,1.28027,1.28237
2022-05-26 00:00:00+00:00,usdcad,1.27754,1.28488,1.27687,1.28149
2022-05-29 00:00:00+00:00,usdcad,1.27261,1.27321,1.27194,1.27297
2022-05-30 00:00:00+00:00,usdcad,1.26573,1.27267,1.26506,1.27262
2022-05-31 00:00:00+00:00,usdcad,1.26376,1.26868,1.26295,1.26572
2022-06-01 00:00:00+00:00,usdcad,1.26678,1.2677,1.26065,1.26375
2022-06-02 00:00:00+00:00,usdcad,1.2572,1.26864,1.25646,1.26679
2022-06-03 00:00:00+00:00,usdcad,1.25953,1.25958,1.25513,1.25721
2022-06-05 00:00:00+00:00,usdcad,1.25884,1.25945,1.25794,1.259375
2022-06-06 00:00:00+00:00,usdcad,1.25824,1.26013,1.25352,1.25885
2022-06-07 00:00:00+00:00,usdcad,1.25365,1.26186,1.252735,1.25823
2022-06-08 00:00:00+00:00,usdcad,1.25544,1.25654,1.25178,1.25366
2022-06-09 00:00:00+00:00,usdcad,1.2703,1.27051,1.25495,1.25564
2022-06-10 00:00:00+00:00,usdcad,1.27863,1.28127,1.26816,1.27027
2022-06-12 00:00:00+00:00,usdcad,1.2797,1.28009,1.27771,1.27815
2022-06-13 00:00:00+00:00,usdcad,1.28905,1.29006,1.27939,1.27971
2022-06-14 00:00:00+00:00,usdcad,1.29484,1.29751,1.28663,1.28908
2022-06-15 00:00:00+00:00,usdcad,1.28719,1.29959,1.28628,1.29483
2022-06-16 00:00:00+00:00,usdcad,1.29554,1.29706,1.2872,1.2872
2022-06-17 00:00:00+00:00,usdcad,1.30272,1.3079,1.29411,1.29465
2022-06-19 00:00:00+00:00,usdcad,1.30005,1.303725,1.2996,1.30284
2022-06-20 00:00:00+00:00,usdcad,1.29844,1.30256,1.29757,1.30006
2022-06-21 00:00:00+00:00,usdcad,1.2933,1.29855,1.2906,1.29845
2022-06-22 00:00:00+00:00,usdcad,1.29633,1.29966,1.29123,1.29329
2022-06-23 00:00:00+00:00,usdcad,1.299,1.30019,1.29802,1.29932
2022-06-24 00:00:00+00:00,usdcad,1.29707,1.29999,1.29587,1.29899
2022-06-26 00:00:00+00:00,usdcad,1.28992,1.28997,1.28848,1.289395
2022-06-27 00:00:00+00:00,usdcad,1.28719,1.29167,1.28645,1.28994
2022-06-28 00:00:00+00:00,usdcad,1.28739,1.28778,1.28193,1.2872
2022-06-29 00:00:00+00:00,usdcad,1.28844,1.289495,1.28836,1.28936
2022-06-30 00:00:00+00:00,usdcad,1.2873,1.29335,1.28615,1.28845
2022-07-01 00:00:00+00:00,usdcad,1.28839,1.29664,1.2867,1.28723
2022-07-03 00:00:00+00:00,usdcad,1.28897,1.28941,1.28765,1.288145
2022-07-04 00:00:00+00:00,usdcad,1.28587,1.2903,1.28375,1.28896
2022-07-05 00:00:00+00:00,usdcad,1.30325,1.30838,1.28437,1.28586
2022-07-06 00:00:00+00:00,usdcad,1.30381,1.30783,1.30122,1.30326
2022-07-07 00:00:00+00:00,usdcad,1.29682,1.3056,1.29631,1.3038
2022-07-08 00:00:00+00:00,usdcad,1.29377,1.30356,1.29364,1.2967
2022-07-11 00:00:00+00:00,usdcad,1.29978,1.30517,1.29518,1.29574
2022-07-12 00:00:00+00:00,usdcad,1.30333,1.30506,1.29845,1.29977
2022-07-13 00:00:00+00:00,usdcad,1.3,1.30608,1.29367,1.30323
2022-07-14 00:00:00+00:00,usdcad,1.31082,1.32239,1.29717,1.29999
2022-07-15 00:00:00+00:00,usdcad,1.30236,1.31358,1.30134,1.31083
2022-07-17 00:00:00+00:00,usdcad,1.30082,1.30245,1.30055,1.30216
2022-07-18 00:00:00+00:00,usdcad,1.29802,1.30252,1.28986,1.30081
2022-07-19 00:00:00+00:00,usdcad,1.287395,1.29887,1.28662,1.29801
2022-07-20 00:00:00+00:00,usdcad,1.28873,1.29071,1.28549,1.2874
2022-07-21 00:00:00+00:00,usdcad,1.28804,1.29372,1.28598,1.28874
2022-07-22 00:00:00+00:00,usdcad,1.29166,1.29282,1.28225,1.28805
2022-07-24 00:00:00+00:00,usdcad,1.29263,1.29263,1.29215,1.29221
2022-07-25 00:00:00+00:00,usdcad,1.28516,1.29468,1.28349,1.29262
2022-07-26 00:00:00+00:00,usdcad,1.28763,1.29014,1.28158,1.28515
2022-07-27 00:00:00+00:00,usdcad,1.28184,1.29116,1.28084,1.28764
2022-07-28 00:00:00+00:00,usdcad,1.28071,1.28697,1.27953,1.28185
2022-07-29 00:00:00+00:00,usdcad,1.279835,1.28555,1.27889,1.28072
2022-07-31 00:00:00+00:00,usdcad,1.28149,1.2821,1.280145,1.280885
2022-08-01 00:00:00+00:00,usdcad,1.28446,1.28562,1.27675,1.28148
2022-08-02 00:00:00+00:00,usdcad,1.28883,1.28894,1.2834,1.28445
2022-08-03 00:00:00+00:00,usdcad,1.2854,1.28919,1.28326,1.28884
2022-08-04 00:00:00+00:00,usdcad,1.287,1.28763,1.28182,1.28536
2022-08-05 00:00:00+00:00,usdcad,1.2937,1.29851,1.28641,1.28701
2022-08-07 00:00:00+00:00,usdcad,1.29441,1.29471,1.2935,1.29356
2022-08-08 00:00:00+00:00,usdcad,1.28559,1.29502,1.28389,1.2944
2022-08-09 00:00:00+00:00,usdcad,1.28858,1.29005,1.28435,1.2856
2022-08-10 00:00:00+00:00,usdcad,1.27748,1.28956,1.27513,1.28859
2022-08-11 00:00:00+00:00,usdcad,1.2764,1.27919,1.27279,1.27747
2022-08-12 00:00:00+00:00,usdcad,1.277565,1.28031,1.27395,1.27639
2022-08-14 00:00:00+00:00,usdcad,1.27811,1.27812,1.277035,1.27737
2022-08-15 00:00:00+00:00,usdcad,1.29053,1.29341,1.27726,1.2781
2022-08-16 00:00:00+00:00,usdcad,1.28461,1.29287,1.28312,1.29052
2022-08-17 00:00:00+00:00,usdcad,1.29188,1.29366,1.28275,1.2846
2022-08-18 00:00:00+00:00,usdcad,1.29479,1.29672,1.28807,1.29187
2022-08-19 00:00:00+00:00,usdcad,1.29908,1.30092,1.29457,1.29477
2022-08-21 00:00:00+00:00,usdcad,1.30008,1.30045,1.298935,1.298955
2022-08-22 00:00:00+00:00,usdcad,1.30496,1.30611,1.29716,1.30007
2022-08-23 00:00:00+00:00,usdcad,1.29596,1.30634,1.29337,1.30496
2022-08-24 00:00:00+00:00,usdcad,1.29713,1.30188,1.29564,1.29595
2022-08-25 00:00:00+00:00,usdcad,1.29393,1.2976,1.28954,1.29707
2022-08-26 00:00:00+00:00,usdcad,1.303625,1.30436,1.29043,1.29394
2022-08-28 00:00:00+00:00,usdcad,1.30625,1.30634,1.30617,1.3062
2022-08-29 00:00:00+00:00,usdcad,1.30028,1.3076,1.29908,1.30603
2022-08-30 00:00:00+00:00,usdcad,1.30913,1.31083,1.29722,1.30027
2022-08-31 00:00:00+00:00,usdcad,1.31431,1.31455,1.30635,1.30915
2022-09-01 00:00:00+00:00,usdcad,1.31486,1.32081,1.31405,1.31432
2022-09-02 00:00:00+00:00,usdcad,1.31249,1.317,1.30749,1.31487
2022-09-05 00:00:00+00:00,usdcad,1.31306,1.31739,1.31268,1.31473
2022-09-06 00:00:00+00:00,usdcad,1.31559,1.31702,1.30967,1.31305
2022-09-07 00:00:00+00:00,usdcad,1.31298,1.3209,1.31107,1.3156
2022-09-08 00:00:00+00:00,usdcad,1.30818,1.31596,1.30773,1.31294
2022-09-09 00:00:00+00:00,usdcad,1.3021,1.3083,1.2982,1.30823
2022-09-11 00:00:00+00:00,usdcad,1.30244,1.304445,1.30202,1.303915
2022-09-12 00:00:00+00:00,usdcad,1.2982,1.30365,1.29638,1.30243
2022-09-13 00:00:00+00:00,usdcad,1.31675,1.31814,1.29541,1.29821
2022-09-14 00:00:00+00:00,usdcad,1.31602,1.32064,1.31392,1.31676
2022-09-15 00:00:00+00:00,usdcad,1.32494,1.32521,1.31547,1.31601
2022-09-16 00:00:00+00:00,usdcad,1.326525,1.3308,1.32284,1.32492
2022-09-18 00:00:00+00:00,usdcad,1.3259,1.32783,1.32521,1.32652
