date,ticker,close,high,low,open
2021-06-03 14:00:00+00:00,usdcad,1.210665,1.211515,1.209645,1.21018
2021-06-03 15:00:00+00:00,usdcad,1.211255,1.211415,1.209645,1.210675
2021-06-03 16:00:00+00:00,usdcad,1.211075,1.212,1.210455,1.211265
2021-06-03 17:00:00+00:00,usdcad,1.21089,1.211595,1.210585,1.21108
2021-06-03 18:00:00+00:00,usdcad,1.210665,1.21111,1.21061,1.210885
2021-06-03 19:00:00+00:00,usdcad,1.210315,1.210785,1.210215,1.210655
2021-06-03 20:00:00+00:00,usdcad,1.210815,1.211035,1.210185,1.21032
2021-06-03 21:00:00+00:00,usdcad,1.21097,1.211145,1.210685,1.210805
2021-06-03 22:00:00+00:00,usdcad,1.210675,1.211025,1.21067,1.210975
2021-06-03 23:00:00+00:00,usdcad,1.210975,1.211005,1.21045,1.21067
2021-06-04 00:00:00+00:00,usdcad,1.211445,1.21219,1.210975,1.21098
2021-06-04 01:00:00+00:00,usdcad,1.212195,1.212265,1.211185,1.211435
2021-06-04 02:00:00+00:00,usdcad,1.211795,1.21243,1.211705,1.212185
2021-06-04 03:00:00+00:00,usdcad,1.211835,1.21214,1.211595,1.21179
2021-06-04 04:00:00+00:00,usdcad,1.211765,1.212135,1.211515,1.21183
